2018-10-15 18:30:24,217;TSHARK-odl;18:30:23.543230000;496;00000000000000bc-3<-->00:00:00:00:00:bb-4
2018-10-15 18:30:24,234;TSHARK-odl;18:30:23.546724000;497;00000000000000b7-4<-->00:00:00:00:00:b8-3
2018-10-15 18:30:24,333;TSHARK-odl;18:30:23.584849000;498;00000000000000dd-3<-->00:00:00:00:00:dc-4
2018-10-15 18:30:24,333;TSHARK-odl;18:30:23.585487000;499;00000000000000db-4<-->00:00:00:00:00:dc-3
2018-10-15 18:30:26,527;TSHARK-odl;18:30:25.706493000;500;0000000000000090-3<-->00:00:00:00:00:8f-4
2018-10-15 18:30:26,705;TSHARK-odl;18:30:26.161699000;501;00000000000000b9-4<-->00:00:00:00:00:ba-3
2018-10-15 18:30:26,731;TSHARK-odl;18:30:26.165282000;502;000000000000008d-3<-->00:00:00:00:00:8e-3
2018-10-15 18:30:26,731;TSHARK-odl;18:30:26.165383000;503;000000000000008f-3<-->00:00:00:00:00:8e-4
2018-10-15 18:30:26,746;TSHARK-odl;18:30:26.167294000;504;00000000000000bb-3<-->00:00:00:00:00:ba-4
2018-10-15 18:30:26,748;TSHARK-odl;18:30:26.168040000;505;0000000000000109-3<-->00:00:00:00:01:08-4
2018-10-15 18:30:27,555;TSHARK-odl;18:30:27.202165000;506;0000000000000096-3<-->00:00:00:00:00:95-4
2018-10-15 18:30:28,243;TSHARK-odl;18:30:27.571030000;507;0000000000000106-4<-->00:00:00:00:01:07-3
2018-10-15 18:30:28,286;TSHARK-odl;18:30:27.576538000;508;00000000000000e1-4<-->00:00:00:00:00:e2-3
2018-10-15 18:30:28,324;TSHARK-odl;18:30:27.580598000;509;0000000000000108-3<-->00:00:00:00:01:07-4
2018-10-15 18:30:28,421;TSHARK-odl;18:30:27.781626000;510;0000000000000095-3<-->00:00:00:00:00:94-4
2018-10-15 18:30:28,791;TSHARK-odl;18:30:28.194327000;511;00000000000000bb-4<-->00:00:00:00:00:bc-3
2018-10-15 18:30:28,900;TSHARK-odl;18:30:28.225930000;512;00000000000000ba-3<-->00:00:00:00:00:b9-4
2018-10-15 18:30:28,901;TSHARK-odl;18:30:28.225988000;513;00000000000000ba-4<-->00:00:00:00:00:bb-3
2018-10-15 18:30:28,911;TSHARK-odl;18:30:28.226216000;514;0000000000000108-4<-->00:00:00:00:01:09-3
2018-10-15 18:30:28,928;TSHARK-odl;18:30:28.228861000;515;00000000000000e2-3<-->00:00:00:00:00:e1-4
2018-10-15 18:30:28,998;TSHARK-odl;18:30:28.240146000;516;0000000000000095-4<-->00:00:00:00:00:96-3
2018-10-15 18:30:29,030;TSHARK-odl;18:30:28.248448000;517;0000000000000107-3<-->00:00:00:00:01:06-4
2018-10-15 18:30:29,030;TSHARK-odl;18:30:28.248504000;518;0000000000000107-4<-->00:00:00:00:01:08-3
2018-10-15 18:30:29,464;TSHARK-odl;18:30:28.687433000;519;0000000000000094-4<-->00:00:00:00:00:95-3
2018-10-15 18:30:29,465;TSHARK-odl;18:30:28.687493000;520;0000000000000094-3<-->00:00:00:00:00:93-4
2018-10-15 18:30:29,469;TSHARK-odl;18:30:28.688750000;521;0000000000000091-3<-->00:00:00:00:00:90-4
2018-10-15 18:30:29,469;TSHARK-odl;18:30:28.688807000;522;0000000000000091-4<-->00:00:00:00:00:92-3
2018-10-15 18:30:29,473;TSHARK-odl;18:30:28.689625000;523;00000000000000dc-4<-->00:00:00:00:00:dd-3
2018-10-15 18:30:29,473;TSHARK-odl;18:30:28.689682000;524;00000000000000dc-3<-->00:00:00:00:00:db-4
2018-10-15 18:30:29,510;TSHARK-odl;18:30:28.700423000;525;000000000000008e-3<-->00:00:00:00:00:8d-3
2018-10-15 18:30:29,510;TSHARK-odl;18:30:28.700474000;526;000000000000008e-4<-->00:00:00:00:00:8f-3
2018-10-15 18:30:29,514;TSHARK-odl;18:30:28.701423000;527;000000000000008f-4<-->00:00:00:00:00:90-3
2018-10-15 18:30:29,529;TSHARK-odl;18:30:28.706497000;528;000000000000010e-3<-->00:00:00:00:01:0d-4
2018-10-15 18:30:29,544;TSHARK-odl;18:30:28.710013000;529;00000000000000e1-3<-->00:00:00:00:00:e0-4
2018-10-15 18:30:29,557;TSHARK-odl;18:30:28.713965000;530;0000000000000092-4<-->00:00:00:00:00:93-3
2018-10-15 18:30:30,204;TSHARK-odl;18:30:29.259011000;531;000000000000010d-3<-->00:00:00:00:01:0c-4
2018-10-15 18:30:30,341;TSHARK-odl;18:30:29.658692000;532;00000000000000e0-3<-->00:00:00:00:00:df-4
2018-10-15 18:30:30,697;TSHARK-odl;18:30:30.135754000;533;00000000000000de-4<-->00:00:00:00:00:df-3
2018-10-15 18:30:30,716;TSHARK-odl;18:30:30.140018000;534;000000000000010a-4<-->00:00:00:00:01:0b-3
2018-10-15 18:30:30,726;TSHARK-odl;18:30:30.141159000;535;000000000000010c-3<-->00:00:00:00:01:0b-4
2018-10-15 18:30:31,339;TSHARK-odl;18:30:30.975922000;536;00000000000000e4-3<-->00:00:00:00:00:e3-4
2018-10-15 18:30:31,747;TSHARK-odl;18:30:30.986476000;537;00000000000000e2-4<-->00:00:00:00:00:e3-3
2018-10-15 18:30:31,782;TSHARK-odl;18:30:31.367338000;538;00000000000000e6-3<-->00:00:00:00:00:e5-4
2018-10-15 18:30:31,783;TSHARK-odl;18:30:31.368175000;539;00000000000000e4-4<-->00:00:00:00:00:e5-3
2018-10-15 18:30:33,691;TSHARK-odl;18:30:32.927884000;540;000000000000010d-4<-->00:00:00:00:01:0e-3
2018-10-15 18:30:33,705;TSHARK-odl;18:30:32.933702000;541;000000000000010b-4<-->00:00:00:00:01:0c-3
2018-10-15 18:30:33,719;TSHARK-odl;18:30:32.939571000;542;00000000000000e5-3<-->00:00:00:00:00:e4-4
2018-10-15 18:30:33,744;TSHARK-odl;18:30:32.949287000;543;0000000000000093-3<-->00:00:00:00:00:92-4
2018-10-15 18:30:33,753;TSHARK-odl;18:30:32.954738000;544;00000000000000e0-4<-->00:00:00:00:00:e1-3
2018-10-15 18:30:33,802;TSHARK-odl;18:30:32.973479000;545;00000000000000e3-4<-->00:00:00:00:00:e4-3
2018-10-15 18:30:33,803;TSHARK-odl;18:30:32.973594000;546;00000000000000e3-3<-->00:00:00:00:00:e2-4
2018-10-15 18:30:33,805;TSHARK-odl;18:30:32.974081000;547;000000000000010c-4<-->00:00:00:00:01:0d-3
2018-10-15 18:30:33,838;TSHARK-odl;18:30:32.982468000;548;000000000000010b-3<-->00:00:00:00:01:0a-4
2018-10-15 18:30:33,842;TSHARK-odl;18:30:32.983853000;549;00000000000000e5-4<-->00:00:00:00:00:e6-3
2018-10-15 18:30:33,849;TSHARK-odl;18:30:32.985914000;550;0000000000000093-4<-->00:00:00:00:00:94-3
2018-10-15 18:30:33,850;TSHARK-odl;18:30:32.986371000;551;00000000000000df-4<-->00:00:00:00:00:e0-3
2018-10-15 18:30:33,850;TSHARK-odl;18:30:32.986420000;552;00000000000000df-3<-->00:00:00:00:00:de-4
