2018-10-15 19:36:01,426;TSHARK-odl;19:36:00.899067000;457;0000000000000057-9<-->00:00:00:00:00:4e-7
2018-10-15 19:36:02,094;TSHARK-odl;19:36:01.141103000;458;000000000000005e-10<-->00:00:00:00:00:4f-e
2018-10-15 19:36:02,094;TSHARK-odl;19:36:01.141468000;459;0000000000000055-10<-->00:00:00:00:00:4f-5
2018-10-15 19:36:02,120;TSHARK-odl;19:36:01.807506000;460;0000000000000059-10<-->00:00:00:00:00:4f-9
2018-10-15 19:36:02,120;TSHARK-odl;19:36:01.807719000;461;0000000000000052-10<-->00:00:00:00:00:4f-2
2018-10-15 19:36:02,124;TSHARK-odl;19:36:01.807859000;462;0000000000000054-10<-->00:00:00:00:00:4f-4
2018-10-15 19:36:02,125;TSHARK-odl;19:36:01.808838000;463;000000000000005b-10<-->00:00:00:00:00:4f-b
2018-10-15 19:36:02,129;TSHARK-odl;19:36:01.813036000;464;0000000000000056-10<-->00:00:00:00:00:4f-6
2018-10-15 19:36:02,133;TSHARK-odl;19:36:01.814005000;465;000000000000005c-10<-->00:00:00:00:00:4f-c
2018-10-15 19:36:02,133;TSHARK-odl;19:36:01.814083000;466;0000000000000057-10<-->00:00:00:00:00:4f-7
2018-10-15 19:36:02,141;TSHARK-odl;19:36:01.819831000;467;000000000000005f-10<-->00:00:00:00:00:4f-f
2018-10-15 19:36:02,146;TSHARK-odl;19:36:01.820930000;468;0000000000000053-10<-->00:00:00:00:00:4f-3
2018-10-15 19:36:02,147;TSHARK-odl;19:36:01.822760000;469;000000000000005d-10<-->00:00:00:00:00:4f-d
2018-10-15 19:36:02,626;TSHARK-odl;19:36:01.904852000;470;0000000000000020-7<-->00:00:00:00:00:27-b
2018-10-15 19:36:03,282;TSHARK-odl;19:36:02.558743000;471;000000000000001f-7<-->00:00:00:00:00:27-a
2018-10-15 19:36:03,282;TSHARK-odl;19:36:02.558845000;472;0000000000000032-15<-->00:00:00:00:00:47-5
2018-10-15 19:36:03,283;TSHARK-odl;19:36:02.559364000;473;0000000000000031-15<-->00:00:00:00:00:47-4
2018-10-15 19:36:03,284;TSHARK-odl;19:36:02.562123000;474;0000000000000038-15<-->00:00:00:00:00:47-b
2018-10-15 19:36:03,291;TSHARK-odl;19:36:02.562231000;475;000000000000001a-7<-->00:00:00:00:00:27-5
2018-10-15 19:36:03,296;TSHARK-odl;19:36:02.562539000;476;0000000000000035-15<-->00:00:00:00:00:47-8
2018-10-15 19:36:03,296;TSHARK-odl;19:36:02.563025000;477;0000000000000019-7<-->00:00:00:00:00:27-4
2018-10-15 19:36:03,297;TSHARK-odl;19:36:02.563191000;478;0000000000000036-15<-->00:00:00:00:00:47-9
2018-10-15 19:36:03,297;TSHARK-odl;19:36:02.563327000;479;0000000000000033-15<-->00:00:00:00:00:47-6
2018-10-15 19:36:03,298;TSHARK-odl;19:36:02.564026000;480;0000000000000037-15<-->00:00:00:00:00:47-a
2018-10-15 19:36:03,908;TSHARK-odl;19:36:03.250245000;481;0000000000000032-14<-->00:00:00:00:00:46-5
2018-10-15 19:36:03,910;TSHARK-odl;19:36:03.253236000;482;000000000000001d-7<-->00:00:00:00:00:27-8
2018-10-15 19:36:03,910;TSHARK-odl;19:36:03.254103000;483;0000000000000031-14<-->00:00:00:00:00:46-4
2018-10-15 19:36:03,911;TSHARK-odl;19:36:03.255248000;484;000000000000004c-9<-->00:00:00:00:00:59-7
2018-10-15 19:36:03,911;TSHARK-odl;19:36:03.255291000;485;000000000000004c-2<-->00:00:00:00:00:52-7
2018-10-15 19:36:03,914;TSHARK-odl;19:36:03.257395000;486;000000000000004d-9<-->00:00:00:00:00:59-8
2018-10-15 19:36:03,914;TSHARK-odl;19:36:03.257463000;487;000000000000004d-2<-->00:00:00:00:00:52-8
2018-10-15 19:36:03,914;TSHARK-odl;19:36:03.257495000;488;000000000000004d-4<-->00:00:00:00:00:54-8
2018-10-15 19:36:03,915;TSHARK-odl;19:36:03.257527000;489;000000000000004d-11<-->00:00:00:00:00:5b-8
2018-10-15 19:36:03,918;TSHARK-odl;19:36:03.260008000;490;0000000000000038-14<-->00:00:00:00:00:46-b
2018-10-15 19:36:03,924;TSHARK-odl;19:36:03.264721000;491;0000000000000035-14<-->00:00:00:00:00:46-8
2018-10-15 19:36:03,931;TSHARK-odl;19:36:03.268462000;492;000000000000004e-9<-->00:00:00:00:00:59-9
2018-10-15 19:36:03,931;TSHARK-odl;19:36:03.268531000;493;000000000000004e-2<-->00:00:00:00:00:52-9
2018-10-15 19:36:03,931;TSHARK-odl;19:36:03.268576000;494;000000000000004e-4<-->00:00:00:00:00:54-9
2018-10-15 19:36:03,931;TSHARK-odl;19:36:03.268623000;495;000000000000004e-11<-->00:00:00:00:00:5b-9
2018-10-15 19:36:03,931;TSHARK-odl;19:36:03.268666000;496;000000000000004e-6<-->00:00:00:00:00:56-9
2018-10-15 19:36:03,932;TSHARK-odl;19:36:03.268709000;497;000000000000004e-12<-->00:00:00:00:00:5c-9
2018-10-15 19:36:03,932;TSHARK-odl;19:36:03.268753000;498;000000000000004e-7<-->00:00:00:00:00:57-9
2018-10-15 19:36:03,936;TSHARK-odl;19:36:03.272213000;499;0000000000000036-14<-->00:00:00:00:00:46-9
2018-10-15 19:36:03,941;TSHARK-odl;19:36:03.274251000;500;0000000000000033-14<-->00:00:00:00:00:46-6
2018-10-15 19:36:03,954;TSHARK-odl;19:36:03.281338000;501;0000000000000037-14<-->00:00:00:00:00:46-a
2018-10-15 19:36:03,961;TSHARK-odl;19:36:03.286009000;502;0000000000000046-5<-->00:00:00:00:00:32-e
2018-10-15 19:36:03,961;TSHARK-odl;19:36:03.286070000;503;0000000000000046-4<-->00:00:00:00:00:31-e
2018-10-15 19:36:03,961;TSHARK-odl;19:36:03.286115000;504;0000000000000046-11<-->00:00:00:00:00:38-e
2018-10-15 19:36:03,963;TSHARK-odl;19:36:03.286161000;505;0000000000000046-8<-->00:00:00:00:00:35-e
2018-10-15 19:36:03,963;TSHARK-odl;19:36:03.286189000;506;0000000000000046-9<-->00:00:00:00:00:36-e
2018-10-15 19:36:03,963;TSHARK-odl;19:36:03.286238000;507;0000000000000046-6<-->00:00:00:00:00:33-e
2018-10-15 19:36:03,963;TSHARK-odl;19:36:03.286284000;508;0000000000000046-10<-->00:00:00:00:00:37-e
2018-10-15 19:36:03,963;TSHARK-odl;19:36:03.286678000;509;000000000000004f-9<-->00:00:00:00:00:59-a
2018-10-15 19:36:03,964;TSHARK-odl;19:36:03.286728000;510;000000000000004f-2<-->00:00:00:00:00:52-a
2018-10-15 19:36:03,964;TSHARK-odl;19:36:03.286772000;511;000000000000004f-4<-->00:00:00:00:00:54-a
2018-10-15 19:36:03,964;TSHARK-odl;19:36:03.286816000;512;000000000000004f-11<-->00:00:00:00:00:5b-a
2018-10-15 19:36:03,964;TSHARK-odl;19:36:03.286862000;513;000000000000004f-6<-->00:00:00:00:00:56-a
2018-10-15 19:36:03,964;TSHARK-odl;19:36:03.286906000;514;000000000000004f-12<-->00:00:00:00:00:5c-a
2018-10-15 19:36:03,965;TSHARK-odl;19:36:03.286950000;515;000000000000004f-7<-->00:00:00:00:00:57-a
2018-10-15 19:36:03,965;TSHARK-odl;19:36:03.286994000;516;000000000000004f-15<-->00:00:00:00:00:5f-a
2018-10-15 19:36:03,966;TSHARK-odl;19:36:03.287037000;517;000000000000004f-3<-->00:00:00:00:00:53-a
2018-10-15 19:36:03,966;TSHARK-odl;19:36:03.287083000;518;000000000000004f-13<-->00:00:00:00:00:5d-a
2018-10-15 19:36:03,980;TSHARK-odl;19:36:03.294898000;519;0000000000000027-10<-->00:00:00:00:00:1f-7
2018-10-15 19:36:03,980;TSHARK-odl;19:36:03.294957000;520;0000000000000027-8<-->00:00:00:00:00:1d-7
2018-10-15 19:36:03,980;TSHARK-odl;19:36:03.295004000;521;0000000000000027-5<-->00:00:00:00:00:1a-7
2018-10-15 19:36:03,982;TSHARK-odl;19:36:03.295032000;522;0000000000000027-4<-->00:00:00:00:00:19-7
2018-10-15 19:36:03,983;TSHARK-odl;19:36:03.296114000;523;0000000000000020-16<-->00:00:00:00:00:30-b
2018-10-15 19:36:03,983;TSHARK-odl;19:36:03.296157000;524;0000000000000020-14<-->00:00:00:00:00:2e-b
2018-10-15 19:36:03,983;TSHARK-odl;19:36:03.296188000;525;0000000000000020-10<-->00:00:00:00:00:2a-b
2018-10-15 19:36:03,983;TSHARK-odl;19:36:03.296218000;526;0000000000000020-15<-->00:00:00:00:00:2f-b
2018-10-15 19:36:03,983;TSHARK-odl;19:36:03.296249000;527;0000000000000020-3<-->00:00:00:00:00:23-b
2018-10-15 19:36:03,984;TSHARK-odl;19:36:03.296280000;528;0000000000000020-4<-->00:00:00:00:00:24-b
2018-10-15 19:36:03,984;TSHARK-odl;19:36:03.296309000;529;0000000000000020-11<-->00:00:00:00:00:2b-b
2018-10-15 19:36:03,984;TSHARK-odl;19:36:03.296396000;530;0000000000000020-9<-->00:00:00:00:00:29-b
2018-10-15 19:36:03,984;TSHARK-odl;19:36:03.296428000;531;0000000000000020-13<-->00:00:00:00:00:2d-b
2018-10-15 19:36:03,984;TSHARK-odl;19:36:03.296459000;532;0000000000000020-12<-->00:00:00:00:00:2c-b
2018-10-15 19:36:03,985;TSHARK-odl;19:36:03.299200000;533;0000000000000020-1<-->00:00:00:00:00:21-b
2018-10-15 19:36:04,001;TSHARK-odl;19:36:03.303183000;534;0000000000000047-5<-->00:00:00:00:00:32-f
2018-10-15 19:36:04,001;TSHARK-odl;19:36:03.303235000;535;0000000000000047-4<-->00:00:00:00:00:31-f
2018-10-15 19:36:04,001;TSHARK-odl;19:36:03.303282000;536;0000000000000047-11<-->00:00:00:00:00:38-f
2018-10-15 19:36:04,001;TSHARK-odl;19:36:03.303327000;537;0000000000000047-8<-->00:00:00:00:00:35-f
2018-10-15 19:36:04,002;TSHARK-odl;19:36:03.303371000;538;0000000000000047-9<-->00:00:00:00:00:36-f
2018-10-15 19:36:04,003;TSHARK-odl;19:36:03.303415000;539;0000000000000047-6<-->00:00:00:00:00:33-f
2018-10-15 19:36:04,003;TSHARK-odl;19:36:03.303458000;540;0000000000000047-10<-->00:00:00:00:00:37-f
2018-10-15 19:36:04,018;TSHARK-odl;19:36:03.308273000;541;000000000000004c-4<-->00:00:00:00:00:54-7
2018-10-15 19:36:04,019;TSHARK-odl;19:36:03.308309000;542;000000000000004c-11<-->00:00:00:00:00:5b-7
2018-10-15 19:36:04,019;TSHARK-odl;19:36:03.308396000;543;000000000000004c-6<-->00:00:00:00:00:56-7
2018-10-15 19:36:04,019;TSHARK-odl;19:36:03.308429000;544;000000000000004c-12<-->00:00:00:00:00:5c-7
2018-10-15 19:36:04,019;TSHARK-odl;19:36:03.308461000;545;000000000000004c-7<-->00:00:00:00:00:57-7
2018-10-15 19:36:04,020;TSHARK-odl;19:36:03.308490000;546;000000000000004c-15<-->00:00:00:00:00:5f-7
2018-10-15 19:36:04,020;TSHARK-odl;19:36:03.308521000;547;000000000000004c-3<-->00:00:00:00:00:53-7
2018-10-15 19:36:04,020;TSHARK-odl;19:36:03.308550000;548;000000000000004c-13<-->00:00:00:00:00:5d-7
2018-10-15 19:36:04,020;TSHARK-odl;19:36:03.308581000;549;000000000000004c-14<-->00:00:00:00:00:5e-7
2018-10-15 19:36:04,020;TSHARK-odl;19:36:03.308611000;550;000000000000004c-5<-->00:00:00:00:00:55-7
2018-10-15 19:36:04,022;TSHARK-odl;19:36:03.309243000;551;000000000000004d-6<-->00:00:00:00:00:56-8
2018-10-15 19:36:04,022;TSHARK-odl;19:36:03.309301000;552;000000000000004d-12<-->00:00:00:00:00:5c-8
2018-10-15 19:36:04,023;TSHARK-odl;19:36:03.309367000;553;000000000000004d-7<-->00:00:00:00:00:57-8
2018-10-15 19:36:04,023;TSHARK-odl;19:36:03.309413000;554;000000000000004d-15<-->00:00:00:00:00:5f-8
2018-10-15 19:36:04,023;TSHARK-odl;19:36:03.309457000;555;000000000000004d-3<-->00:00:00:00:00:53-8
2018-10-15 19:36:04,023;TSHARK-odl;19:36:03.309501000;556;000000000000004d-13<-->00:00:00:00:00:5d-8
2018-10-15 19:36:04,024;TSHARK-odl;19:36:03.309546000;557;000000000000004d-14<-->00:00:00:00:00:5e-8
2018-10-15 19:36:04,024;TSHARK-odl;19:36:03.309591000;558;000000000000004d-5<-->00:00:00:00:00:55-8
2018-10-15 19:36:04,037;TSHARK-odl;19:36:03.312890000;559;000000000000004e-15<-->00:00:00:00:00:5f-9
2018-10-15 19:36:04,037;TSHARK-odl;19:36:03.312922000;560;000000000000004e-3<-->00:00:00:00:00:53-9
2018-10-15 19:36:04,037;TSHARK-odl;19:36:03.312950000;561;000000000000004e-13<-->00:00:00:00:00:5d-9
2018-10-15 19:36:04,038;TSHARK-odl;19:36:03.312979000;562;000000000000004e-14<-->00:00:00:00:00:5e-9
2018-10-15 19:36:04,038;TSHARK-odl;19:36:03.313007000;563;000000000000004e-5<-->00:00:00:00:00:55-9
2018-10-15 19:36:04,048;TSHARK-odl;19:36:03.316264000;564;000000000000004f-14<-->00:00:00:00:00:5e-a
2018-10-15 19:36:04,049;TSHARK-odl;19:36:03.316307000;565;000000000000004f-5<-->00:00:00:00:00:55-a
2018-10-15 19:36:04,052;TSHARK-odl;19:36:03.316975000;566;0000000000000027-11<-->00:00:00:00:00:20-7
2018-10-15 19:36:04,486;TSHARK-odl;19:36:04.201866000;567;0000000000000032-16<-->00:00:00:00:00:48-5
2018-10-15 19:36:04,487;TSHARK-odl;19:36:04.204412000;568;0000000000000031-16<-->00:00:00:00:00:48-4
2018-10-15 19:36:04,487;TSHARK-odl;19:36:04.204582000;569;0000000000000024-9<-->00:00:00:00:00:1e-4
2018-10-15 19:36:04,492;TSHARK-odl;19:36:04.204761000;570;000000000000002b-9<-->00:00:00:00:00:1e-b
2018-10-15 19:36:04,492;TSHARK-odl;19:36:04.205256000;571;0000000000000038-16<-->00:00:00:00:00:48-b
2018-10-15 19:36:04,493;TSHARK-odl;19:36:04.206212000;572;0000000000000029-9<-->00:00:00:00:00:1e-9
2018-10-15 19:36:04,498;TSHARK-odl;19:36:04.206749000;573;0000000000000035-16<-->00:00:00:00:00:48-8
2018-10-15 19:36:04,499;TSHARK-odl;19:36:04.207587000;574;000000000000002d-9<-->00:00:00:00:00:1e-d
2018-10-15 19:36:04,503;TSHARK-odl;19:36:04.208712000;575;0000000000000036-16<-->00:00:00:00:00:48-9
2018-10-15 19:36:04,503;TSHARK-odl;19:36:04.209246000;576;0000000000000033-16<-->00:00:00:00:00:48-6
2018-10-15 19:36:05,055;TSHARK-odl;19:36:04.211000000;577;0000000000000037-16<-->00:00:00:00:00:48-a
2018-10-15 19:36:05,055;TSHARK-odl;19:36:04.211683000;578;000000000000002c-9<-->00:00:00:00:00:1e-c
2018-10-15 19:36:05,059;TSHARK-odl;19:36:04.212974000;579;0000000000000021-9<-->00:00:00:00:00:1e-1
2018-10-15 19:36:05,060;TSHARK-odl;19:36:04.214125000;580;0000000000000027-9<-->00:00:00:00:00:1e-7
2018-10-15 19:36:05,082;TSHARK-odl;19:36:04.881834000;581;0000000000000030-9<-->00:00:00:00:00:1e-10
2018-10-15 19:36:05,082;TSHARK-odl;19:36:04.882855000;582;000000000000002e-9<-->00:00:00:00:00:1e-e
2018-10-15 19:36:05,082;TSHARK-odl;19:36:04.883019000;583;000000000000002a-9<-->00:00:00:00:00:1e-a
2018-10-15 19:36:05,087;TSHARK-odl;19:36:04.884136000;584;000000000000002f-9<-->00:00:00:00:00:1e-f
2018-10-15 19:36:05,087;TSHARK-odl;19:36:04.884380000;585;0000000000000059-4<-->00:00:00:00:00:49-9
2018-10-15 19:36:05,088;TSHARK-odl;19:36:04.884644000;586;0000000000000052-4<-->00:00:00:00:00:49-2
2018-10-15 19:36:05,096;TSHARK-odl;19:36:04.884916000;587;0000000000000054-4<-->00:00:00:00:00:49-4
2018-10-15 19:36:05,097;TSHARK-odl;19:36:04.885020000;588;0000000000000023-9<-->00:00:00:00:00:1e-3
2018-10-15 19:36:05,097;TSHARK-odl;19:36:04.885510000;589;000000000000005b-4<-->00:00:00:00:00:49-b
2018-10-15 19:36:05,097;TSHARK-odl;19:36:04.886886000;590;0000000000000056-4<-->00:00:00:00:00:49-6
2018-10-15 19:36:05,105;TSHARK-odl;19:36:04.887551000;591;000000000000005c-4<-->00:00:00:00:00:49-c
2018-10-15 19:36:05,105;TSHARK-odl;19:36:04.887813000;592;0000000000000057-4<-->00:00:00:00:00:49-7
2018-10-15 19:36:05,111;TSHARK-odl;19:36:04.889424000;593;000000000000005f-4<-->00:00:00:00:00:49-f
2018-10-15 19:36:05,111;TSHARK-odl;19:36:04.889776000;594;0000000000000053-4<-->00:00:00:00:00:49-3
2018-10-15 19:36:05,112;TSHARK-odl;19:36:04.890509000;595;000000000000005d-4<-->00:00:00:00:00:49-d
2018-10-15 19:36:05,112;TSHARK-odl;19:36:04.890667000;596;000000000000005e-4<-->00:00:00:00:00:49-e
2018-10-15 19:36:05,120;TSHARK-odl;19:36:04.891373000;597;0000000000000055-4<-->00:00:00:00:00:49-5
2018-10-15 19:36:05,625;TSHARK-odl;19:36:05.185206000;598;0000000000000055-5<-->00:00:00:00:00:4a-5
2018-10-15 19:36:06,598;TSHARK-odl;19:36:05.898765000;599;0000000000000059-5<-->00:00:00:00:00:4a-9
2018-10-15 19:36:06,599;TSHARK-odl;19:36:05.899001000;600;0000000000000052-5<-->00:00:00:00:00:4a-2
2018-10-15 19:36:06,600;TSHARK-odl;19:36:05.899726000;601;0000000000000054-5<-->00:00:00:00:00:4a-4
2018-10-15 19:36:06,604;TSHARK-odl;19:36:05.899785000;602;0000000000000054-6<-->00:00:00:00:00:4b-4
2018-10-15 19:36:06,614;TSHARK-odl;19:36:05.900935000;603;000000000000005b-5<-->00:00:00:00:00:4a-b
2018-10-15 19:36:06,615;TSHARK-odl;19:36:05.900988000;604;000000000000005b-6<-->00:00:00:00:00:4b-b
2018-10-15 19:36:06,615;TSHARK-odl;19:36:05.901387000;605;0000000000000031-11<-->00:00:00:00:00:43-4
2018-10-15 19:36:06,628;TSHARK-odl;19:36:05.902142000;606;0000000000000056-5<-->00:00:00:00:00:4a-6
2018-10-15 19:36:06,628;TSHARK-odl;19:36:05.902180000;607;0000000000000056-6<-->00:00:00:00:00:4b-6
2018-10-15 19:36:06,629;TSHARK-odl;19:36:05.902320000;608;0000000000000038-11<-->00:00:00:00:00:43-b
2018-10-15 19:36:06,638;TSHARK-odl;19:36:05.903080000;609;000000000000005c-5<-->00:00:00:00:00:4a-c
2018-10-15 19:36:06,638;TSHARK-odl;19:36:05.903139000;610;000000000000005c-6<-->00:00:00:00:00:4b-c
2018-10-15 19:36:06,639;TSHARK-odl;19:36:05.903244000;611;0000000000000057-5<-->00:00:00:00:00:4a-7
2018-10-15 19:36:06,639;TSHARK-odl;19:36:05.903304000;612;0000000000000057-6<-->00:00:00:00:00:4b-7
2018-10-15 19:36:06,640;TSHARK-odl;19:36:05.903489000;613;0000000000000035-11<-->00:00:00:00:00:43-8
2018-10-15 19:36:06,650;TSHARK-odl;19:36:05.904701000;614;0000000000000036-11<-->00:00:00:00:00:43-9
2018-10-15 19:36:06,650;TSHARK-odl;19:36:05.904880000;615;0000000000000033-11<-->00:00:00:00:00:43-6
2018-10-15 19:36:06,651;TSHARK-odl;19:36:05.904996000;616;000000000000005f-5<-->00:00:00:00:00:4a-f
2018-10-15 19:36:06,651;TSHARK-odl;19:36:05.905046000;617;000000000000005f-6<-->00:00:00:00:00:4b-f
2018-10-15 19:36:06,662;TSHARK-odl;19:36:05.906291000;618;0000000000000053-5<-->00:00:00:00:00:4a-3
2018-10-15 19:36:06,662;TSHARK-odl;19:36:05.906348000;619;0000000000000053-6<-->00:00:00:00:00:4b-3
2018-10-15 19:36:06,671;TSHARK-odl;19:36:05.906609000;620;0000000000000037-11<-->00:00:00:00:00:43-a
2018-10-15 19:36:06,671;TSHARK-odl;19:36:05.906901000;621;000000000000005d-5<-->00:00:00:00:00:4a-d
2018-10-15 19:36:06,672;TSHARK-odl;19:36:05.906977000;622;000000000000005d-6<-->00:00:00:00:00:4b-d
2018-10-15 19:36:06,672;TSHARK-odl;19:36:05.907268000;623;000000000000005e-5<-->00:00:00:00:00:4a-e
2018-10-15 19:36:06,673;TSHARK-odl;19:36:05.907332000;624;000000000000005e-6<-->00:00:00:00:00:4b-e
2018-10-15 19:36:06,680;TSHARK-odl;19:36:05.907913000;625;0000000000000055-6<-->00:00:00:00:00:4b-5
2018-10-15 19:36:07,210;TSHARK-odl;19:36:06.567719000;626;0000000000000059-6<-->00:00:00:00:00:4b-9
2018-10-15 19:36:07,210;TSHARK-odl;19:36:06.567953000;627;0000000000000052-6<-->00:00:00:00:00:4b-2
2018-10-15 19:36:07,212;TSHARK-odl;19:36:06.568208000;628;0000000000000032-11<-->00:00:00:00:00:43-5
2018-10-15 19:36:07,212;TSHARK-odl;19:36:06.568239000;629;0000000000000032-12<-->00:00:00:00:00:44-5
2018-10-15 19:36:07,213;TSHARK-odl;19:36:06.568832000;630;0000000000000031-12<-->00:00:00:00:00:44-4
2018-10-15 19:36:07,225;TSHARK-odl;19:36:06.575227000;631;0000000000000038-12<-->00:00:00:00:00:44-b
2018-10-15 19:36:07,231;TSHARK-odl;19:36:06.577305000;632;0000000000000035-12<-->00:00:00:00:00:44-8
2018-10-15 19:36:07,237;TSHARK-odl;19:36:06.579875000;633;0000000000000036-12<-->00:00:00:00:00:44-9
2018-10-15 19:36:07,238;TSHARK-odl;19:36:06.580595000;634;0000000000000033-12<-->00:00:00:00:00:44-6
2018-10-15 19:36:07,250;TSHARK-odl;19:36:06.584273000;635;0000000000000037-12<-->00:00:00:00:00:44-a
2018-10-15 19:36:07,327;TSHARK-odl;19:36:06.856937000;636;0000000000000023-6<-->00:00:00:00:00:1b-3
2018-10-15 19:36:07,327;TSHARK-odl;19:36:06.857297000;637;000000000000002b-6<-->00:00:00:00:00:1b-b
2018-10-15 19:36:07,327;TSHARK-odl;19:36:06.857681000;638;0000000000000029-6<-->00:00:00:00:00:1b-9
2018-10-15 19:36:07,328;TSHARK-odl;19:36:06.858575000;639;000000000000002c-6<-->00:00:00:00:00:1b-c
2018-10-15 19:36:07,328;TSHARK-odl;19:36:06.858797000;640;0000000000000021-6<-->00:00:00:00:00:1b-1
2018-10-15 19:36:08,335;TSHARK-odl;19:36:07.584396000;641;0000000000000030-6<-->00:00:00:00:00:1b-10
2018-10-15 19:36:08,335;TSHARK-odl;19:36:07.585635000;642;000000000000002e-6<-->00:00:00:00:00:1b-e
2018-10-15 19:36:08,336;TSHARK-odl;19:36:07.585770000;643;000000000000002a-6<-->00:00:00:00:00:1b-a
2018-10-15 19:36:08,336;TSHARK-odl;19:36:07.586975000;644;000000000000002f-6<-->00:00:00:00:00:1b-f
2018-10-15 19:36:08,336;TSHARK-odl;19:36:07.587919000;645;0000000000000024-6<-->00:00:00:00:00:1b-4
2018-10-15 19:36:08,339;TSHARK-odl;19:36:07.588602000;646;0000000000000038-4<-->00:00:00:00:00:3c-b
2018-10-15 19:36:08,339;TSHARK-odl;19:36:07.589463000;647;0000000000000029-7<-->00:00:00:00:00:1c-9
2018-10-15 19:36:08,339;TSHARK-odl;19:36:07.589543000;648;0000000000000035-4<-->00:00:00:00:00:3c-8
2018-10-15 19:36:08,340;TSHARK-odl;19:36:07.589577000;649;0000000000000035-5<-->00:00:00:00:00:3d-8
2018-10-15 19:36:08,340;TSHARK-odl;19:36:07.589840000;650;000000000000002d-6<-->00:00:00:00:00:1b-d
2018-10-15 19:36:08,340;TSHARK-odl;19:36:07.589878000;651;000000000000002d-7<-->00:00:00:00:00:1c-d
2018-10-15 19:36:08,343;TSHARK-odl;19:36:07.590198000;652;0000000000000036-4<-->00:00:00:00:00:3c-9
2018-10-15 19:36:08,343;TSHARK-odl;19:36:07.590232000;653;0000000000000036-5<-->00:00:00:00:00:3d-9
2018-10-15 19:36:08,343;TSHARK-odl;19:36:07.590345000;654;0000000000000033-4<-->00:00:00:00:00:3c-6
2018-10-15 19:36:08,344;TSHARK-odl;19:36:07.590377000;655;0000000000000033-5<-->00:00:00:00:00:3d-6
2018-10-15 19:36:08,344;TSHARK-odl;19:36:07.591201000;656;0000000000000037-4<-->00:00:00:00:00:3c-a
2018-10-15 19:36:08,347;TSHARK-odl;19:36:07.591237000;657;0000000000000037-5<-->00:00:00:00:00:3d-a
2018-10-15 19:36:08,347;TSHARK-odl;19:36:07.591383000;658;000000000000002c-7<-->00:00:00:00:00:1c-c
2018-10-15 19:36:08,348;TSHARK-odl;19:36:07.591563000;659;0000000000000021-7<-->00:00:00:00:00:1c-1
2018-10-15 19:36:08,348;TSHARK-odl;19:36:07.592102000;660;0000000000000027-6<-->00:00:00:00:00:1b-7
2018-10-15 19:36:08,348;TSHARK-odl;19:36:07.592132000;661;0000000000000027-7<-->00:00:00:00:00:1c-7
2018-10-15 19:36:09,056;TSHARK-odl;19:36:08.435664000;662;0000000000000030-7<-->00:00:00:00:00:1c-10
2018-10-15 19:36:09,057;TSHARK-odl;19:36:08.437437000;663;000000000000002e-7<-->00:00:00:00:00:1c-e
2018-10-15 19:36:09,060;TSHARK-odl;19:36:08.438334000;664;000000000000002a-7<-->00:00:00:00:00:1c-a
2018-10-15 19:36:09,065;TSHARK-odl;19:36:08.443423000;665;000000000000002f-7<-->00:00:00:00:00:1c-f
2018-10-15 19:36:09,066;TSHARK-odl;19:36:08.446461000;666;000000000000001b-16<-->00:00:00:00:00:30-6
2018-10-15 19:36:09,066;TSHARK-odl;19:36:08.446513000;667;000000000000001b-14<-->00:00:00:00:00:2e-6
2018-10-15 19:36:09,070;TSHARK-odl;19:36:08.446561000;668;000000000000001b-10<-->00:00:00:00:00:2a-6
2018-10-15 19:36:09,070;TSHARK-odl;19:36:08.446605000;669;000000000000001b-15<-->00:00:00:00:00:2f-6
2018-10-15 19:36:09,070;TSHARK-odl;19:36:08.447654000;670;0000000000000032-4<-->00:00:00:00:00:3c-5
2018-10-15 19:36:09,070;TSHARK-odl;19:36:08.447715000;671;0000000000000032-5<-->00:00:00:00:00:3d-5
2018-10-15 19:36:09,071;TSHARK-odl;19:36:08.448771000;672;000000000000004b-9<-->00:00:00:00:00:59-6
2018-10-15 19:36:09,076;TSHARK-odl;19:36:08.450448000;673;0000000000000023-7<-->00:00:00:00:00:1c-3
2018-10-15 19:36:09,076;TSHARK-odl;19:36:08.451249000;674;000000000000001e-16<-->00:00:00:00:00:30-9
2018-10-15 19:36:09,076;TSHARK-odl;19:36:08.451310000;675;000000000000001e-14<-->00:00:00:00:00:2e-9
2018-10-15 19:36:09,077;TSHARK-odl;19:36:08.451355000;676;000000000000001e-10<-->00:00:00:00:00:2a-9
2018-10-15 19:36:09,077;TSHARK-odl;19:36:08.451397000;677;000000000000001e-15<-->00:00:00:00:00:2f-9
2018-10-15 19:36:09,082;TSHARK-odl;19:36:08.455791000;678;0000000000000031-4<-->00:00:00:00:00:3c-4
2018-10-15 19:36:09,082;TSHARK-odl;19:36:08.455857000;679;0000000000000031-5<-->00:00:00:00:00:3d-4
2018-10-15 19:36:09,086;TSHARK-odl;19:36:08.457759000;680;0000000000000024-7<-->00:00:00:00:00:1c-4
2018-10-15 19:36:09,087;TSHARK-odl;19:36:08.458537000;681;000000000000003c-5<-->00:00:00:00:00:32-4
2018-10-15 19:36:09,090;TSHARK-odl;19:36:08.459798000;682;000000000000002b-7<-->00:00:00:00:00:1c-b
2018-10-15 19:36:09,097;TSHARK-odl;19:36:08.464163000;683;0000000000000038-5<-->00:00:00:00:00:3d-b
