stamptime;link_number;link
('19:46:19.663835000', 1446);0000000000000080-16<-->00:00:00:00:00:90-3131
('19:46:48.487830000', 2314);00000000000000e9-9<-->00:00:00:00:00:de-39
('19:46:19.687252000', 1511);000000000000007e-7<-->00:00:00:00:00:87-39
('19:46:51.901294000', 2406);00000000000000dd-5<-->00:00:00:00:00:e5-38
('19:46:33.104450000', 2135);00000000000000c1-13<-->00:00:00:00:00:d5-34
('19:46:06.898762000', 167);0000000000000029-10<-->00:00:00:00:00:1f-39
('19:46:22.389987000', 1589);000000000000009a-8<-->00:00:00:00:00:95-32
('19:46:09.315735000', 597);000000000000001f-9<-->00:00:00:00:00:29-3130
('19:46:07.643818000', 247);0000000000000032-16<-->00:00:00:00:00:48-35
('19:46:08.826910000', 497);0000000000000036-4<-->00:00:00:00:00:3c-39
('19:46:22.400580000', 1599);0000000000000094-12<-->00:00:00:00:00:a4-37
('19:46:08.595331000', 354);0000000000000046-9<-->00:00:00:00:00:36-3134
('19:46:06.896878000', 150);0000000000000026-6<-->00:00:00:00:00:1b-36
('19:46:25.569751000', 1799);00000000000000ad-6<-->00:00:00:00:00:b6-38
('19:46:13.319273000', 1020);000000000000006a-8<-->00:00:00:00:00:65-32
('19:46:06.900191000', 178);000000000000002a-4<-->00:00:00:00:00:19-3130
('19:46:23.835232000', 1714);000000000000009f-10<-->00:00:00:00:00:97-37
('19:46:08.605167000', 385);0000000000000018-9<-->00:00:00:00:00:06-3136
('19:46:22.404845000', 1611);0000000000000096-10<-->00:00:00:00:00:a2-39
('19:46:08.835410000', 512);0000000000000003-7<-->00:00:00:00:00:0f-36
('19:46:36.210573000', 2276);00000000000000c9-10<-->00:00:00:00:00:c7-31
('19:46:15.936105000', 1182);0000000000000073-10<-->00:00:00:00:00:67-3131
('19:46:15.130753000', 1127);000000000000004c-13<-->00:00:00:00:00:5d-37
('19:46:26.158822000', 1925);00000000000000af-15<-->00:00:00:00:00:bf-3130
('19:46:16.969916000', 1415);000000000000007a-11<-->00:00:00:00:00:8b-35
('19:46:24.572388000', 1780);0000000000000095-1<-->00:00:00:00:00:99-38
('19:46:13.319612000', 1025);0000000000000063-11<-->00:00:00:00:00:73-36
('19:46:09.480547000', 700);0000000000000025-9<-->00:00:00:00:00:1e-35
('19:46:23.835675000', 1720);000000000000009e-5<-->00:00:00:00:00:92-36
('19:46:08.612860000', 402);000000000000003c-4<-->00:00:00:00:00:31-34
('19:46:11.759849000', 823);0000000000000056-7<-->00:00:00:00:00:4c-36
('19:46:51.940761000', 2411);00000000000000f0-10<-->00:00:00:00:00:df-3136
('19:46:11.267953000', 771);000000000000004d-10<-->00:00:00:00:00:5a-38
('19:46:13.103317000', 908);0000000000000058-4<-->00:00:00:00:00:49-38
('19:46:36.180111000', 2267);00000000000000d8-11<-->00:00:00:00:00:c8-3136
('19:46:09.322951000', 640);0000000000000027-10<-->00:00:00:00:00:1f-37
('19:46:33.020877000', 2069);00000000000000c7-3<-->00:00:00:00:00:cb-3130
('19:46:15.965163000', 1212);0000000000000078-6<-->00:00:00:00:00:63-3136
('19:46:09.317257000', 608);000000000000001b-13<-->00:00:00:00:00:2d-36
('19:46:13.317554000', 991);0000000000000061-9<-->00:00:00:00:00:71-34
('19:46:52.169632000', 2467);00000000000000e9-10<-->00:00:00:00:00:df-39
('19:46:08.853497000', 547);000000000000003f-4<-->00:00:00:00:00:31-37
('19:46:15.161948000', 1133);000000000000005e-10<-->00:00:00:00:00:4f-3134
('19:46:37.035051000', 2289);00000000000000d6-6<-->00:00:00:00:00:c3-3134
('19:46:15.980033000', 1251);000000000000006b-6<-->00:00:00:00:00:63-33
('19:46:11.270167000', 793);0000000000000049-13<-->00:00:00:00:00:5d-34
('19:46:05.514515000', 92);0000000000000015-4<-->00:00:00:00:00:01-3133
('19:46:34.754563000', 2220);00000000000000c2-11<-->00:00:00:00:00:d3-35
('19:46:23.876687000', 1766);00000000000000a5-9<-->00:00:00:00:00:96-3133
('19:46:19.667340000', 1453);0000000000000085-4<-->00:00:00:00:00:79-35
('19:46:06.896825000', 149);0000000000000026-10<-->00:00:00:00:00:1f-36
('19:46:34.813817000', 2230);00000000000000d3-9<-->00:00:00:00:00:c6-3131
('19:46:52.273580000', 2503);00000000000000df-6<-->00:00:00:00:00:e6-3130
('19:46:15.128011000', 1121);0000000000000050-15<-->00:00:00:00:00:5f-3131
('19:46:25.569779000', 1800);00000000000000ad-8<-->00:00:00:00:00:b8-38
('19:46:23.873574000', 1744);00000000000000a2-10<-->00:00:00:00:00:97-3130
('19:46:08.601255000', 372);000000000000003b-10<-->00:00:00:00:00:37-33
('19:46:33.009248000', 2055);00000000000000c3-3<-->00:00:00:00:00:cb-36
('19:46:52.058020000', 2427);00000000000000e6-10<-->00:00:00:00:00:df-36
('19:46:08.809921000', 444);0000000000000035-6<-->00:00:00:00:00:3e-38
('19:46:29.741782000', 2039);00000000000000ae-10<-->00:00:00:00:00:ba-39
('19:46:06.896931000', 151);0000000000000026-9<-->00:00:00:00:00:1e-36
('19:46:16.944326000', 1366);000000000000008e-10<-->00:00:00:00:00:7f-3134
('19:46:15.648177000', 1145);0000000000000077-5<-->00:00:00:00:00:62-3135
('19:46:19.680572000', 1491);0000000000000087-10<-->00:00:00:00:00:7f-37
('19:46:52.273890000', 2507);00000000000000df-10<-->00:00:00:00:00:ea-3130
('19:46:07.645299000', 251);000000000000003b-8<-->00:00:00:00:00:35-33
('19:46:33.104758000', 2141);00000000000000c1-3<-->00:00:00:00:00:cb-34
('19:46:08.845738000', 530);0000000000000016-11<-->00:00:00:00:00:08-3134
('19:46:23.175969000', 1674);0000000000000095-8<-->00:00:00:00:00:a0-38
('19:46:36.216491000', 2288);00000000000000cc-4<-->00:00:00:00:00:c1-34
('19:46:05.408650000', 14);0000000000000015-7<-->00:00:00:00:00:04-3133
('19:46:09.480331000', 697);0000000000000022-5<-->00:00:00:00:00:1a-32
('19:46:34.690742000', 2191);00000000000000c7-7<-->00:00:00:00:00:cf-3130
('19:46:13.320204000', 1031);0000000000000076-8<-->00:00:00:00:00:65-3134
('19:46:05.515579000', 99);0000000000000013-5<-->00:00:00:00:00:02-3131
('19:46:22.503120000', 1644);000000000000009f-8<-->00:00:00:00:00:95-37
('19:46:08.564353000', 291);0000000000000017-8<-->00:00:00:00:00:05-3135
('19:46:07.743150000', 283);0000000000000031-5<-->00:00:00:00:00:3d-34
('19:46:06.904021000', 206);000000000000002f-9<-->00:00:00:00:00:1e-3135
('19:46:06.901526000', 192);0000000000000019-4<-->00:00:00:00:00:24-34
('19:46:11.237227000', 765);0000000000000039-11<-->00:00:00:00:00:38-31
('19:46:05.426393000', 35);0000000000000004-15<-->00:00:00:00:00:17-37
('19:46:52.270670000', 2488);00000000000000db-3<-->00:00:00:00:00:e3-36
('19:46:15.962129000', 1204);0000000000000071-11<-->00:00:00:00:00:68-39
('19:46:09.324023000', 654);000000000000001d-3<-->00:00:00:00:00:23-38
('19:46:13.814013000', 1075);000000000000004b-2<-->00:00:00:00:00:52-36
('19:46:11.226719000', 758);0000000000000034-12<-->00:00:00:00:00:44-37
('19:46:10.968336000', 732);000000000000004d-6<-->00:00:00:00:00:56-38
('19:46:16.931389000', 1318);0000000000000079-11<-->00:00:00:00:00:8b-34
('19:46:09.325639000', 667);000000000000002b-8<-->00:00:00:00:00:1d-3131
('19:46:52.273019000', 2497);00000000000000df-5<-->00:00:00:00:00:e5-3130
('19:46:15.959047000', 1196);0000000000000068-7<-->00:00:00:00:00:6f-3131
('19:46:08.587705000', 344);0000000000000047-7<-->00:00:00:00:00:34-3135
('19:46:06.898815000', 168);0000000000000029-6<-->00:00:00:00:00:1b-39
('19:46:08.609607000', 394);0000000000000031-2<-->00:00:00:00:00:3a-34
('19:46:22.400737000', 1601);0000000000000094-13<-->00:00:00:00:00:a5-37
('19:46:08.865069000', 565);0000000000000037-4<-->00:00:00:00:00:3c-3130
('19:46:22.503163000', 1645);000000000000009f-6<-->00:00:00:00:00:93-37
('19:46:11.215081000', 738);000000000000003d-8<-->00:00:00:00:00:35-35
('19:46:19.663924000', 1448);0000000000000080-15<-->00:00:00:00:00:8f-3131
('19:46:52.269955000', 2482);00000000000000db-8<-->00:00:00:00:00:e8-36
('19:46:22.365413000', 1549);00000000000000a6-4<-->00:00:00:00:00:91-3134
('19:46:19.667540000', 1455);0000000000000085-8<-->00:00:00:00:00:7d-35
('19:46:52.031601000', 2418);00000000000000ec-6<-->00:00:00:00:00:db-3132
('19:46:08.811748000', 456);0000000000000012-4<-->00:00:00:00:00:01-3130
('19:46:06.902008000', 196);0000000000000028-9<-->00:00:00:00:00:1e-38
('19:46:34.657540000', 2181);00000000000000c4-13<-->00:00:00:00:00:d5-37
('19:46:23.815026000', 1713);0000000000000098-5<-->00:00:00:00:00:9d-3131
('19:46:09.319947000', 621);0000000000000023-6<-->00:00:00:00:00:1b-33
('19:46:06.899882000', 176);000000000000002d-8<-->00:00:00:00:00:1d-3133
('19:46:23.870549000', 1742);00000000000000a4-9<-->00:00:00:00:00:96-3132
('19:46:08.577218000', 322);0000000000000016-7<-->00:00:00:00:00:04-3134
('19:46:11.268389000', 778);000000000000004d-3<-->00:00:00:00:00:53-38
('19:46:52.270436000', 2486);00000000000000db-12<-->00:00:00:00:00:ec-36
('19:46:09.325004000', 659);0000000000000024-6<-->00:00:00:00:00:1b-34
('19:46:15.958912000', 1194);0000000000000068-6<-->00:00:00:00:00:6e-3131
('19:46:33.079053000', 2116);00000000000000cb-11<-->00:00:00:00:00:c8-33
('19:46:07.646111000', 254);0000000000000031-12<-->00:00:00:00:00:44-34
('19:46:06.908329000', 227);0000000000000021-9<-->00:00:00:00:00:1e-31
('19:46:51.898828000', 2394);00000000000000dc-14<-->00:00:00:00:00:ee-37
('19:46:24.568710000', 1779);000000000000009c-4<-->00:00:00:00:00:91-34
('19:46:37.035272000', 2293);00000000000000d6-8<-->00:00:00:00:00:c5-3134
('19:46:33.030595000', 2085);00000000000000d5-9<-->00:00:00:00:00:c6-3133
('19:46:51.711864000', 2342);00000000000000de-7<-->00:00:00:00:00:e7-39
('19:46:08.869818000', 568);0000000000000032-4<-->00:00:00:00:00:3c-35
('19:46:52.072707000', 2443);00000000000000ef-10<-->00:00:00:00:00:df-3135
('19:46:13.817278000', 1103);000000000000004c-2<-->00:00:00:00:00:52-37
('19:46:16.933698000', 1322);000000000000008c-11<-->00:00:00:00:00:80-3132
('19:46:25.613106000', 1858);00000000000000b9-5<-->00:00:00:00:00:aa-39
('19:46:08.815016000', 468);0000000000000041-6<-->00:00:00:00:00:33-39
('19:46:16.967489000', 1409);0000000000000088-7<-->00:00:00:00:00:7c-38
('19:46:13.318670000', 1013);0000000000000068-3<-->00:00:00:00:00:6b-3131
('19:46:25.611656000', 1850);00000000000000ab-3<-->00:00:00:00:00:b3-36
('19:46:19.650056000', 1425);0000000000000079-2<-->00:00:00:00:00:82-34
('19:46:09.480583000', 701);0000000000000025-8<-->00:00:00:00:00:1d-35
('19:46:19.677683000', 1485);000000000000007a-8<-->00:00:00:00:00:88-35
('19:46:15.965250000', 1213);0000000000000078-11<-->00:00:00:00:00:68-3136
('19:46:05.398470000', 9);0000000000000008-7<-->00:00:00:00:00:0f-3131
('19:46:28.924870000', 1980);00000000000000b1-10<-->00:00:00:00:00:af-31
('19:46:09.315827000', 600);000000000000001f-10<-->00:00:00:00:00:2a-3130
('19:46:13.813137000', 1066);000000000000004f-9<-->00:00:00:00:00:59-3130
('19:46:11.699925000', 798);0000000000000057-10<-->00:00:00:00:00:4f-37
('19:46:33.068575000', 2112);00000000000000c5-7<-->00:00:00:00:00:cf-38
('19:46:05.414536000', 22);0000000000000006-7<-->00:00:00:00:00:0f-39
('19:46:52.058141000', 2429);00000000000000e6-5<-->00:00:00:00:00:da-36
('19:46:14.810540000', 1109);000000000000004f-15<-->00:00:00:00:00:5f-3130
('19:46:08.617607000', 418);0000000000000010-4<-->00:00:00:00:00:01-38
('19:46:08.833147000', 507);000000000000003e-4<-->00:00:00:00:00:31-36
('19:46:52.273727000', 2505);00000000000000df-15<-->00:00:00:00:00:ef-3130
('19:46:05.414449000', 21);0000000000000006-5<-->00:00:00:00:00:0d-39
('19:46:52.195553000', 2477);00000000000000e4-8<-->00:00:00:00:00:dd-34
('19:46:52.332576000', 2525);00000000000000e0-12<-->00:00:00:00:00:ec-3131
('19:46:11.270037000', 791);0000000000000049-3<-->00:00:00:00:00:53-34
('19:46:08.830303000', 501);0000000000000034-3<-->00:00:00:00:00:3b-37
('19:46:16.939365000', 1353);000000000000007d-6<-->00:00:00:00:00:86-38
('19:46:13.812689000', 1060);000000000000004f-10<-->00:00:00:00:00:5a-3130
('19:46:51.660312000', 2331);00000000000000e5-5<-->00:00:00:00:00:da-35
('19:46:52.309092000', 2510);00000000000000eb-11<-->00:00:00:00:00:e0-3131
('19:46:52.309576000', 2517);00000000000000eb-10<-->00:00:00:00:00:df-3131
('19:46:22.400501000', 1598);0000000000000094-4<-->00:00:00:00:00:9c-37
('19:46:35.981202000', 2237);00000000000000c6-9<-->00:00:00:00:00:d1-39
('19:46:08.846992000', 535);0000000000000002-9<-->00:00:00:00:00:11-35
('19:46:22.404680000', 1607);0000000000000096-3<-->00:00:00:00:00:9b-39
('19:46:52.153538000', 2459);00000000000000ea-10<-->00:00:00:00:00:df-3130
('19:46:52.058252000', 2431);00000000000000e6-4<-->00:00:00:00:00:d9-36
('19:46:25.612914000', 1852);00000000000000b9-4<-->00:00:00:00:00:a9-39
('19:46:13.314593000', 968);000000000000006e-11<-->00:00:00:00:00:68-36
('19:46:09.315934000', 602);000000000000001f-2<-->00:00:00:00:00:22-3130
('19:46:08.820259000', 482);000000000000000a-11<-->00:00:00:00:00:08-32
('19:46:19.676939000', 1476);000000000000007a-12<-->00:00:00:00:00:8c-35
('19:46:08.609635000', 395);0000000000000031-3<-->00:00:00:00:00:3b-34
('19:46:07.741443000', 271);0000000000000047-8<-->00:00:00:00:00:35-3135
('19:46:10.895676000', 719);0000000000000036-8<-->00:00:00:00:00:40-39
('19:46:52.153673000', 2462);00000000000000ea-9<-->00:00:00:00:00:de-3130
('19:46:06.895454000', 144);000000000000001a-7<-->00:00:00:00:00:27-35
('19:46:11.760017000', 825);0000000000000049-4<-->00:00:00:00:00:54-34
('19:46:13.814276000', 1079);000000000000004a-16<-->00:00:00:00:00:60-35
('19:46:08.612803000', 401);000000000000003c-5<-->00:00:00:00:00:32-34
('19:46:25.611544000', 1847);00000000000000ab-15<-->00:00:00:00:00:bf-36
('19:46:09.321737000', 632);000000000000001e-8<-->00:00:00:00:00:28-39
('19:46:09.476376000', 690);000000000000002e-6<-->00:00:00:00:00:1b-3134
('19:46:13.123567000', 913);0000000000000053-8<-->00:00:00:00:00:4d-33
('19:46:51.660173000', 2328);00000000000000e5-6<-->00:00:00:00:00:db-35
('19:46:11.245513000', 767);0000000000000048-11<-->00:00:00:00:00:38-3136
('19:46:22.386599000', 1575);0000000000000092-11<-->00:00:00:00:00:a3-35
('19:46:08.619734000', 429);0000000000000038-11<-->00:00:00:00:00:43-3131
('19:46:37.078946000', 2297);00000000000000c6-5<-->00:00:00:00:00:cd-39
('19:46:16.945209000', 1372);000000000000008f-5<-->00:00:00:00:00:7a-3135
('19:46:08.572792000', 309);0000000000000033-6<-->00:00:00:00:00:3e-36
('19:46:13.813702000', 1070);000000000000004b-12<-->00:00:00:00:00:5c-36
('19:46:19.660587000', 1438);000000000000008e-6<-->00:00:00:00:00:7b-3134
('19:46:26.107123000', 1879);00000000000000b0-7<-->00:00:00:00:00:b7-3131
('19:46:16.982681000', 1421);000000000000008b-9<-->00:00:00:00:00:7e-3131
('19:46:13.124438000', 927);0000000000000054-4<-->00:00:00:00:00:49-34
('19:46:08.619777000', 430);0000000000000038-4<-->00:00:00:00:00:3c-3131
('19:46:36.180429000', 2272);00000000000000d8-8<-->00:00:00:00:00:c5-3136
('19:46:16.939496000', 1354);000000000000007d-8<-->00:00:00:00:00:88-38
('19:46:16.965340000', 1404);0000000000000086-5<-->00:00:00:00:00:7a-36
('19:46:05.414840000', 24);0000000000000006-9<-->00:00:00:00:00:11-39
('19:46:06.902847000', 199);0000000000000022-10<-->00:00:00:00:00:1f-32
('19:46:16.936317000', 1343);000000000000008a-10<-->00:00:00:00:00:7f-3130
('19:46:16.949060000', 1384);0000000000000080-3<-->00:00:00:00:00:83-3131
('19:46:22.386624000', 1576);0000000000000092-5<-->00:00:00:00:00:9d-35
('19:46:15.161247000', 1131);000000000000004f-3<-->00:00:00:00:00:53-3130
('19:46:19.657423000', 1431);000000000000007d-2<-->00:00:00:00:00:82-38
('19:46:51.841189000', 2374);00000000000000ee-6<-->00:00:00:00:00:db-3134
('19:46:22.460914000', 1639);0000000000000098-4<-->00:00:00:00:00:9c-3131
('19:46:12.051400000', 855);000000000000005f-7<-->00:00:00:00:00:4c-3135
('19:46:13.137344000', 936);0000000000000067-1<-->00:00:00:00:00:69-3130
('19:46:08.855398000', 550);000000000000003a-4<-->00:00:00:00:00:31-32
('19:46:09.326502000', 669);0000000000000020-6<-->00:00:00:00:00:26-3131
('19:46:08.805191000', 431);0000000000000042-9<-->00:00:00:00:00:36-3130
('19:46:08.572007000', 305);0000000000000003-11<-->00:00:00:00:00:13-36
('19:46:11.268537000', 781);000000000000004d-2<-->00:00:00:00:00:52-38
('19:46:08.859170000', 558);0000000000000048-6<-->00:00:00:00:00:33-3136
('19:46:45.610906000', 2309);00000000000000de-8<-->00:00:00:00:00:e8-39
('19:46:15.920013000', 1160);0000000000000070-10<-->00:00:00:00:00:67-38
('19:46:16.984638000', 1423);000000000000007e-3<-->00:00:00:00:00:83-39
('19:46:16.943733000', 1361);0000000000000090-10<-->00:00:00:00:00:7f-3136
('19:46:08.858883000', 555);0000000000000048-10<-->00:00:00:00:00:37-3136
('19:46:23.802637000', 1702);00000000000000a3-7<-->00:00:00:00:00:94-3131
('19:46:13.317658000', 995);0000000000000061-16<-->00:00:00:00:00:78-34
('19:46:05.429140000', 38);000000000000000e-8<-->00:00:00:00:00:05-36
('19:46:05.425784000', 30);0000000000000004-7<-->00:00:00:00:00:0f-37
('19:46:08.869739000', 567);0000000000000032-11<-->00:00:00:00:00:43-35
('19:46:08.821734000', 486);0000000000000045-7<-->00:00:00:00:00:34-3133
('19:46:15.969391000', 1224);0000000000000064-14<-->00:00:00:00:00:76-37
('19:46:34.713338000', 2212);00000000000000d5-8<-->00:00:00:00:00:c5-3133
('19:46:05.516606000', 104);0000000000000001-1<-->00:00:00:00:00:09-34
('19:46:22.389825000', 1585);000000000000009a-7<-->00:00:00:00:00:94-32
('19:46:19.684665000', 1498);000000000000008b-5<-->00:00:00:00:00:7a-3131
('19:46:28.888440000', 1960);00000000000000ac-8<-->00:00:00:00:00:b8-37
('19:46:22.461010000', 1641);0000000000000098-10<-->00:00:00:00:00:a2-3131
('19:46:14.777805000', 1105);000000000000005b-6<-->00:00:00:00:00:4b-3131
('19:46:08.826658000', 492);0000000000000036-6<-->00:00:00:00:00:3e-39
('19:46:06.909013000', 232);000000000000001e-11<-->00:00:00:00:00:2b-39
('19:46:08.814938000', 466);0000000000000041-9<-->00:00:00:00:00:36-39
('19:46:28.841771000', 1948);00000000000000b2-4<-->00:00:00:00:00:a9-32
('19:46:23.151090000', 1673);0000000000000098-8<-->00:00:00:00:00:a0-3131
('19:46:34.622039000', 2157);00000000000000c8-7<-->00:00:00:00:00:cf-3131
('19:46:37.035311000', 2294);00000000000000d6-4<-->00:00:00:00:00:c1-3134
('19:46:06.908509000', 229);0000000000000021-11<-->00:00:00:00:00:20-31
('19:46:11.225135000', 753);0000000000000036-12<-->00:00:00:00:00:44-39
('19:46:13.319178000', 1018);000000000000006a-6<-->00:00:00:00:00:63-32
('19:46:25.604101000', 1832);00000000000000aa-1<-->00:00:00:00:00:b1-35
('19:46:29.754232000', 2042);00000000000000ac-9<-->00:00:00:00:00:b9-37
('19:46:36.055004000', 2243);00000000000000d2-11<-->00:00:00:00:00:c8-3130
('19:46:10.890584000', 717);0000000000000045-8<-->00:00:00:00:00:35-3133
('19:46:26.094739000', 1861);00000000000000b6-11<-->00:00:00:00:00:b0-36
('19:46:13.123636000', 914);0000000000000053-4<-->00:00:00:00:00:49-33
('19:46:05.512465000', 83);0000000000000005-8<-->00:00:00:00:00:10-38
('19:46:23.835741000', 1721);000000000000009e-7<-->00:00:00:00:00:94-36
('19:46:25.578943000', 1803);00000000000000bd-4<-->00:00:00:00:00:a9-3133
('19:46:51.841091000', 2372);00000000000000ee-7<-->00:00:00:00:00:dc-3134
('19:46:24.577522000', 1792);00000000000000a0-6<-->00:00:00:00:00:93-38
('19:46:07.741708000', 275);0000000000000037-8<-->00:00:00:00:00:40-3130
('19:46:09.322991000', 641);0000000000000027-6<-->00:00:00:00:00:1b-37
('19:46:26.108325000', 1885);00000000000000b0-12<-->00:00:00:00:00:bc-3131
('19:46:52.269841000', 2480);00000000000000db-13<-->00:00:00:00:00:ed-36
('19:46:08.850434000', 542);0000000000000039-10<-->00:00:00:00:00:37-31
('19:46:16.958407000', 1390);0000000000000085-5<-->00:00:00:00:00:7a-35
('19:46:22.365462000', 1552);00000000000000a6-6<-->00:00:00:00:00:93-3134
('19:46:08.811803000', 457);0000000000000012-9<-->00:00:00:00:00:06-3130
('19:46:11.228819000', 760);0000000000000033-7<-->00:00:00:00:00:3f-36
('19:46:08.590399000', 349);0000000000000037-2<-->00:00:00:00:00:3a-3130
('19:46:36.216172000', 2281);00000000000000cc-11<-->00:00:00:00:00:c8-34
('19:46:51.898407000', 2389);00000000000000dc-7<-->00:00:00:00:00:e7-37
('19:46:13.139521000', 966);0000000000000062-3<-->00:00:00:00:00:6b-35
('19:46:07.742540000', 280);0000000000000001-3<-->00:00:00:00:00:0b-34
('19:46:52.270082000', 2483);00000000000000db-2<-->00:00:00:00:00:e2-36
('19:46:52.336549000', 2534);00000000000000da-7<-->00:00:00:00:00:e7-35
('19:46:23.843287000', 1726);000000000000009b-7<-->00:00:00:00:00:94-33
('19:46:23.894005000', 1776);00000000000000a0-11<-->00:00:00:00:00:98-38
('19:46:13.124216000', 924);000000000000005e-8<-->00:00:00:00:00:4d-3134
('19:46:05.519986000', 112);0000000000000009-10<-->00:00:00:00:00:07-31
('19:46:08.838841000', 519);0000000000000007-6<-->00:00:00:00:00:0e-3130
('19:46:12.063523000', 879);000000000000004f-11<-->00:00:00:00:00:5b-3130
('19:46:08.813937000', 465);0000000000000005-12<-->00:00:00:00:00:14-38
('19:46:15.645565000', 1139);0000000000000069-5<-->00:00:00:00:00:62-31
('19:46:26.096637000', 1874);00000000000000b8-5<-->00:00:00:00:00:aa-38
('19:46:23.866559000', 1736);000000000000009c-7<-->00:00:00:00:00:94-34
('19:46:08.579743000', 330);0000000000000039-9<-->00:00:00:00:00:36-31
('19:46:16.933592000', 1320);000000000000008c-6<-->00:00:00:00:00:7b-3132
('19:46:09.484845000', 709);000000000000001e-1<-->00:00:00:00:00:21-39
('19:46:08.839509000', 525);0000000000000007-7<-->00:00:00:00:00:0f-3130
('19:46:19.689497000', 1526);000000000000007c-7<-->00:00:00:00:00:87-37
('19:46:12.068289000', 889);000000000000005e-7<-->00:00:00:00:00:4c-3134
('19:46:08.617455000', 415);0000000000000010-7<-->00:00:00:00:00:04-38
('19:46:06.899625000', 173);000000000000002d-10<-->00:00:00:00:00:1f-3133
('19:46:05.511962000', 78);0000000000000005-2<-->00:00:00:00:00:0a-38
('19:46:11.705965000', 807);000000000000004e-9<-->00:00:00:00:00:59-39
('19:46:52.115954000', 2451);00000000000000e1-10<-->00:00:00:00:00:df-31
('19:46:35.981147000', 2236);00000000000000c6-14<-->00:00:00:00:00:d6-39
('19:46:13.321442000', 1038);0000000000000064-3<-->00:00:00:00:00:6b-37
('19:46:08.609488000', 392);0000000000000031-6<-->00:00:00:00:00:3e-34
('19:46:12.040332000', 833);0000000000000057-5<-->00:00:00:00:00:4a-37
('19:46:22.442022000', 1631);000000000000009d-11<-->00:00:00:00:00:98-35
('19:46:16.565145000', 1292);0000000000000081-6<-->00:00:00:00:00:7b-31
('19:46:15.936482000', 1189);0000000000000065-5<-->00:00:00:00:00:6d-38
('19:46:52.116070000', 2453);00000000000000e1-5<-->00:00:00:00:00:da-31
('19:46:09.321011000', 625);0000000000000021-6<-->00:00:00:00:00:1b-31
('19:46:34.621934000', 2156);00000000000000c8-13<-->00:00:00:00:00:d5-3131
('19:46:12.040278000', 832);0000000000000057-6<-->00:00:00:00:00:4b-37
('19:46:09.326847000', 676);0000000000000020-5<-->00:00:00:00:00:25-3131
('19:46:23.876609000', 1764);00000000000000a5-5<-->00:00:00:00:00:92-3133
('19:46:13.805629000', 1053);0000000000000058-9<-->00:00:00:00:00:4e-38
('19:46:28.881304000', 1958);00000000000000ae-7<-->00:00:00:00:00:b7-39
('19:46:19.686520000', 1499);000000000000007e-2<-->00:00:00:00:00:82-39
('19:46:16.127740000', 1273);0000000000000065-15<-->00:00:00:00:00:77-38
('19:46:09.323479000', 646);000000000000001d-14<-->00:00:00:00:00:2e-38
('19:46:08.593016000', 351);0000000000000032-6<-->00:00:00:00:00:3e-35
('19:46:26.139173000', 1898);00000000000000ad-3<-->00:00:00:00:00:b3-38
('19:46:23.791838000', 1691);0000000000000096-2<-->00:00:00:00:00:9a-39
('19:46:13.813076000', 1065);000000000000004f-1<-->00:00:00:00:00:51-3130
('19:46:16.948925000', 1381);0000000000000080-7<-->00:00:00:00:00:87-3131
('19:46:11.214853000', 736);0000000000000042-8<-->00:00:00:00:00:35-3130
('19:46:34.807475000', 2229);00000000000000d7-9<-->00:00:00:00:00:c6-3135
('19:46:22.521967000', 1654);00000000000000a7-4<-->00:00:00:00:00:91-3135
('19:46:05.426550000', 37);0000000000000004-16<-->00:00:00:00:00:18-37
('19:46:13.321129000', 1035);0000000000000064-11<-->00:00:00:00:00:73-37
('19:46:23.806243000', 1706);000000000000009d-7<-->00:00:00:00:00:94-35
('19:46:12.062905000', 872);0000000000000052-6<-->00:00:00:00:00:4b-32
('19:46:08.616266000', 409);0000000000000044-10<-->00:00:00:00:00:37-3132
('19:46:13.813007000', 1064);000000000000004f-8<-->00:00:00:00:00:58-3130
('19:46:23.835451000', 1717);000000000000009f-9<-->00:00:00:00:00:96-37
('19:46:51.901460000', 2408);00000000000000dd-2<-->00:00:00:00:00:e2-38
('19:46:51.660219000', 2329);00000000000000e5-10<-->00:00:00:00:00:df-35
('19:46:07.648033000', 261);0000000000000038-8<-->00:00:00:00:00:40-3131
('19:46:05.443963000', 58);0000000000000011-4<-->00:00:00:00:00:01-39
('19:46:09.319686000', 618);0000000000000023-7<-->00:00:00:00:00:1c-33
('19:46:15.978487000', 1242);000000000000006c-7<-->00:00:00:00:00:64-34
('19:46:52.153851000', 2464);00000000000000ea-7<-->00:00:00:00:00:dc-3130
('19:46:33.021017000', 2071);00000000000000c7-5<-->00:00:00:00:00:cd-3130
('19:46:06.901954000', 195);0000000000000028-6<-->00:00:00:00:00:1b-38
('19:46:19.684342000', 1495);000000000000008b-8<-->00:00:00:00:00:7d-3131
('19:46:08.836605000', 516);0000000000000033-3<-->00:00:00:00:00:3b-36
('19:46:33.007452000', 2053);00000000000000d1-4<-->00:00:00:00:00:c1-39
('19:46:09.476311000', 689);000000000000002e-10<-->00:00:00:00:00:1f-3134
('19:46:06.905383000', 216);000000000000001b-3<-->00:00:00:00:00:23-36
('19:46:15.645625000', 1140);0000000000000069-10<-->00:00:00:00:00:67-31
('19:46:52.070086000', 2440);00000000000000e3-7<-->00:00:00:00:00:dc-33
('19:46:16.934350000', 1329);000000000000007b-14<-->00:00:00:00:00:8e-36
